5.1/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/27799.
5.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/27929.
6.2/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/27970.
6.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28086.
6.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28128.
5.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28091.
5.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28176.
6.8/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28212.
5.1/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28243.
9.1/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28259.
5.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28262.
8.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28292.
6.4/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28381.
5.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28290.
8.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/2846.
8.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28430.
5.8/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/2849.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28555.
5.2/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28628.
6.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28595.
10.3/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28600.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28708.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28749.
7.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28806.
5.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28758.
6.4/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28857.
5.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28811.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28870.
5.1/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/28872.
6.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29037.
5.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29040.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29086.
6.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29100.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29129.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29174.
5.1/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29108.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29155.
8.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29195.
5.1/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29220.
6.4/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29196.
5.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29212.
6.8/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29335.
6.2/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29314.
5.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29319.
6.2/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29338.
6.2/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/29334.
5.3/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/2994.
9.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/2992.
7.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/3040.
7.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/3113.
7.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/3196.
8.4/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/3324.
7.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/3413.
8.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/3588.
5.1/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/3900.
5.1/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/3961.
7.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/3996.
5.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/4193.
11.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/4141.
7.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/4269.
8.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/4318.
6.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/4419.
6.3/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/4527.
7.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/569.
8.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/575.
5.8/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/706.
5.1/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/822.
6.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/8325.
7.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/8327.
7.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/8354.
7.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/8344.
7.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/8366.
7.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/8406.
8.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/8681.
7.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/876.
8.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/8817.
5.1/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/8902.
5.1/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/8963.
7.6/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/dasovich-j/all_documents/985.
13.3/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/davis-d/deleted_items/354.
5.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/davis-d/deleted_items/123.
15.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/king-j/deleted_items/64.
5.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/king-j/deleted_items/289.
6.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/king-j/deleted_items/49.
6.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/king-j/deleted_items/232.
6.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/king-j/deleted_items/182.
5.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/king-j/deleted_items/76.
6.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/king-j/deleted_items/58.
6.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/king-j/deleted_items/280.
5.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/reitmeyer-j/inbox/60.
5.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/love-p/sent_items/239.
5.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/tholt-j/deleted_items/10.
8.1/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/tholt-j/deleted_items/21.
8.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/discussion_threads/1021.
6.9/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/discussion_threads/746.
5.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/discussion_threads/1252.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/inbox/227.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/inbox/108.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/deleted_items/140.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/deleted_items/23.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/deleted_items/56.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/deleted_items/113.
6.9/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/notes_inbox/445.
5.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/notes_inbox/6.
8.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/notes_inbox/207.
5.5/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/all_documents/16.
6.9/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/all_documents/531.
8.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/bass-e/all_documents/251.
5.1/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/germany-c/sent_items/458.
5.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/germany-c/inbox/221.
5.7/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/germany-c/deleted_items/70.
8.0/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/germany-c/bankrupt/7.
5.1/5.0	/home/xiang/Desktop/NewResearch/Projects/ZkregPlusAll/ZkregPlus/code/new_zkregplus/data/src_sig/spamassasin/../../samples/email/src/maildir/germany-c/bankrupt/32.
