Win.Alphabet.SAMPLE-1;Engine:51-255,Target:1;0|1;09afcdeb1928374650123457890abcde;0123498765423afedc
Dlp.sit-defn-new-zealand-drivers-license-number.kw09.fwd;Engine:81-255,Target:0;0;/\x20drivers\x20lics\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw09.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20drivers\x20lics\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw10.fwd;Engine:81-255,Target:0;0;/\x20drivers\x20licence\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw10.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20drivers\x20licence\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw11.fwd;Engine:81-255,Target:0;0;/\x20drivers\x20licences\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw11.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20drivers\x20licences\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw12.fwd;Engine:81-255,Target:0;0;/\x20driver\x27lic\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw12.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27lic\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw13.fwd;Engine:81-255,Target:0;0;/\x20driver\x27lics\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw13.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27lics\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw14.fwd;Engine:81-255,Target:0;0;/\x20driver\x27licence\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw14.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27licence\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw15.fwd;Engine:81-255,Target:0;0;/\x20driver\x27licences\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw15.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27licences\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw16.fwd;Engine:81-255,Target:0;0;/\x20driver\x27\x20lic\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw16.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27\x20lic\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw17.fwd;Engine:81-255,Target:0;0;/\x20driver\x27\x20lics\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw17.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27\x20lics\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw18.fwd;Engine:81-255,Target:0;0;/\x20driver\x27\x20licence\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw18.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27\x20licence\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw19.fwd;Engine:81-255,Target:0;0;/\x20driver\x27\x20licences\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw19.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27\x20licences\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw20.fwd;Engine:81-255,Target:0;0;/\x20driver\x27slic\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw20.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27slic\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw21.fwd;Engine:81-255,Target:0;0;/\x20driver\x27slics\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw21.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27slics\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw22.fwd;Engine:81-255,Target:0;0;/\x20driver\x27slicence\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw22.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27slicence\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw23.fwd;Engine:81-255,Target:0;0;/\x20driver\x27slicences\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw23.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27slicences\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw24.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20lic\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw24.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20lic\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw25.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20lics\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw25.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20lics\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw26.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20licence\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw26.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20licence\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw27.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20licences\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw27.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20licences\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw28.fwd;Engine:81-255,Target:0;0;/\x20driverlic\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw28.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driverlic\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw29.fwd;Engine:81-255,Target:0;0;/\x20driverlics\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw29.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driverlics\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw30.fwd;Engine:81-255,Target:0;0;/\x20driverlicence\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw30.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driverlicence\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw31.fwd;Engine:81-255,Target:0;0;/\x20driverlicences\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw31.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driverlicences\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw32.fwd;Engine:81-255,Target:0;0;/\x20driver\x20lic\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw32.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x20lic\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw33.fwd;Engine:81-255,Target:0;0;/\x20driver\x20lics\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw33.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x20lics\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw34.fwd;Engine:81-255,Target:0;0;/\x20driver\x20licence\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw34.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x20licence\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw35.fwd;Engine:81-255,Target:0;0;/\x20driver\x20licences\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw35.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x20licences\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw36.fwd;Engine:81-255,Target:0;0;/\x20driverslic\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw36.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driverslic\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw37.fwd;Engine:81-255,Target:0;0;/\x20driverslics\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw37.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driverslics\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw38.fwd;Engine:81-255,Target:0;0;/\x20driverslicence\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw38.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driverslicence\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw39.fwd;Engine:81-255,Target:0;0;/\x20driverslicences\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw39.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driverslicences\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw40.fwd;Engine:81-255,Target:0;0;/\x20drivers\x20lic\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw40.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20drivers\x20lic\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw41.fwd;Engine:81-255,Target:0;0;/\x20drivers\x20lics\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw41.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20drivers\x20lics\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw42.fwd;Engine:81-255,Target:0;0;/\x20drivers\x20licence\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw42.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20drivers\x20licence\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw43.fwd;Engine:81-255,Target:0;0;/\x20drivers\x20licences\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw43.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20drivers\x20licences\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw44.fwd;Engine:81-255,Target:0;0;/\x20driver\x27lic\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw44.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27lic\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw45.fwd;Engine:81-255,Target:0;0;/\x20driver\x27lics\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw45.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27lics\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw46.fwd;Engine:81-255,Target:0;0;/\x20driver\x27licence\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw46.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27licence\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw47.fwd;Engine:81-255,Target:0;0;/\x20driver\x27licences\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw47.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27licences\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw48.fwd;Engine:81-255,Target:0;0;/\x20driver\x27\x20lic\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw48.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27\x20lic\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw49.fwd;Engine:81-255,Target:0;0;/\x20driver\x27\x20lics\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw49.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27\x20lics\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw50.fwd;Engine:81-255,Target:0;0;/\x20driver\x27\x20licence\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw50.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27\x20licence\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw51.fwd;Engine:81-255,Target:0;0;/\x20driver\x27\x20licences\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw51.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27\x20licences\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw52.fwd;Engine:81-255,Target:0;0;/\x20driver\x27slic\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw52.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27slic\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw53.fwd;Engine:81-255,Target:0;0;/\x20driver\x27slics\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw53.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27slics\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw54.fwd;Engine:81-255,Target:0;0;/\x20driver\x27slicence\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw54.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27slicence\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw55.fwd;Engine:81-255,Target:0;0;/\x20driver\x27slicences\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw55.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27slicences\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw56.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20lic\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw56.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20lic\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw57.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20lics\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw57.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20lics\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw58.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20licence\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw58.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20licence\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw59.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20licences\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw59.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20licences\x23\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw60.fwd;Engine:81-255,Target:0;0;/\x20international\x20driving\x20pe\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw60.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20international\x20driving\x20pe\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw61.fwd;Engine:81-255,Target:0;0;/\x20nz\x20automobile\x20associatio\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw61.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20nz\x20automobile\x20associatio\x20/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw62.fwd;Engine:81-255,Target:0;0;/\x20new\x20zealand\x20automobile\x20a\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-new-zealand-drivers-license-number.kw62.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20new\x20zealand\x20automobile\x20a\x20/s
Dlp.sit-defn-new-zealand-inland-revenue-number.kw00.fwd;Engine:81-255,Target:0;0;/\x20ird\x20no\x2E\x20.{0,300}[0-9]{2,3}[\x2D\x20]?[0-9]{3}[\x2D\x20]?[0-9]{3}/s
Dlp.sit-defn-new-zealand-inland-revenue-number.kw00.bwd;Engine:81-255,Target:0;0;/[0-9]{2,3}[\x2D\x20]?[0-9]{3}[\x2D\x20]?[0-9]{3}.{0,300}\x20ird\x20no\x2E\x20/s
Dlp.sit-defn-new-zealand-inland-revenue-number.kw01.fwd;Engine:81-255,Target:0;0;/\x20ird\x20no\x23\x20.{0,300}[0-9]{2,3}[\x2D\x20]?[0-9]{3}[\x2D\x20]?[0-9]{3}/s
Dlp.sit-defn-new-zealand-inland-revenue-number.kw01.bwd;Engine:81-255,Target:0;0;/[0-9]{2,3}[\x2D\x20]?[0-9]{3}[\x2D\x20]?[0-9]{3}.{0,300}\x20ird\x20no\x23\x20/s
Dlp.sit-defn-new-zealand-inland-revenue-number.kw02.fwd;Engine:81-255,Target:0;0;/\x20nz\x20ird\x20.{0,300}[0-9]{2,3}[\x2D\x20]?[0-9]{3}[\x2D\x20]?[0-9]{3}/s
Dlp.sit-defn-new-zealand-inland-revenue-number.kw02.bwd;Engine:81-255,Target:0;0;/[0-9]{2,3}[\x2D\x20]?[0-9]{3}[\x2D\x20]?[0-9]{3}.{0,300}\x20nz\x20ird\x20/s
Dlp.sit-defn-new-zealand-inland-revenue-number.kw03.fwd;Engine:81-255,Target:0;0;/\x20new\x20zealand\x20ird\x20.{0,300}[0-9]{2,3}[\x2D\x20]?[0-9]{3}[\x2D\x20]?[0-9]{3}/s
Dlp.sit-defn-new-zealand-inland-revenue-number.kw03.bwd;Engine:81-255,Target:0;0;/[0-9]{2,3}[\x2D\x20]?[0-9]{3}[\x2D\x20]?[0-9]{3}.{0,300}\x20new\x20zealand\x20ird\x20/s
Dlp.sit-defn-new-zealand-inland-revenue-number.kw04.fwd;Engine:81-255,Target:0;0;/\x20ird\x20number\x20.{0,300}[0-9]{2,3}[\x2D\x20]?[0-9]{3}[\x2D\x20]?[0-9]{3}/s
Dlp.sit-defn-new-zealand-inland-revenue-number.kw04.bwd;Engine:81-255,Target:0;0;/[0-9]{2,3}[\x2D\x20]?[0-9]{3}[\x2D\x20]?[0-9]{3}.{0,300}\x20ird\x20number\x20/s
Dlp.sit-defn-new-zealand-inland-revenue-number.kw05.fwd;Engine:81-255,Target:0;0;/\x20inland\x20revenue\x20number\x20.{0,300}[0-9]{2,3}[\x2D\x20]?[0-9]{3}[\x2D\x20]?[0-9]{3}/s
Dlp.sit-defn-new-zealand-inland-revenue-number.kw05.bwd;Engine:81-255,Target:0;0;/[0-9]{2,3}[\x2D\x20]?[0-9]{3}[\x2D\x20]?[0-9]{3}.{0,300}\x20inland\x20revenue\x20number\x20/s
Dlp.sit-defn-new-zealand-ministry-of-health-number.kw00.fwd;Engine:81-255,Target:0;0;/\x20NHI\x20.{0,300}[ABCDEFGHJKLMNPQRSTUVWXYZabcdefghjklmnpqrstuvwxyz]{3}[0-9]{4}/s
Dlp.sit-defn-new-zealand-ministry-of-health-number.kw00.bwd;Engine:81-255,Target:0;0;/[ABCDEFGHJKLMNPQRSTUVWXYZabcdefghjklmnpqrstuvwxyz]{3}[0-9]{4}.{0,300}\x20NHI\x20/s
Dlp.sit-defn-new-zealand-ministry-of-health-number.kw01.fwd;Engine:81-255,Target:0;0;/\x20New\x20Zealand\x20.{0,300}[ABCDEFGHJKLMNPQRSTUVWXYZabcdefghjklmnpqrstuvwxyz]{3}[0-9]{4}/s
Dlp.sit-defn-new-zealand-ministry-of-health-number.kw01.bwd;Engine:81-255,Target:0;0;/[ABCDEFGHJKLMNPQRSTUVWXYZabcdefghjklmnpqrstuvwxyz]{3}[0-9]{4}.{0,300}\x20New\x20Zealand\x20/s
Dlp.sit-defn-new-zealand-ministry-of-health-number.kw02.fwd;Engine:81-255,Target:0;0;/\x20National\x20Health\x20Index\x20.{0,300}[ABCDEFGHJKLMNPQRSTUVWXYZabcdefghjklmnpqrstuvwxyz]{3}[0-9]{4}/s
Dlp.sit-defn-new-zealand-ministry-of-health-number.kw02.bwd;Engine:81-255,Target:0;0;/[ABCDEFGHJKLMNPQRSTUVWXYZabcdefghjklmnpqrstuvwxyz]{3}[0-9]{4}.{0,300}\x20National\x20Health\x20Index\x20/s
Dlp.sit-defn-new-zealand-ministry-of-health-number.kw03.fwd;Engine:81-255,Target:0;0;/\x20NHI\x23\x20.{0,300}[ABCDEFGHJKLMNPQRSTUVWXYZabcdefghjklmnpqrstuvwxyz]{3}[0-9]{4}/s
Dlp.sit-defn-new-zealand-ministry-of-health-number.kw03.bwd;Engine:81-255,Target:0;0;/[ABCDEFGHJKLMNPQRSTUVWXYZabcdefghjklmnpqrstuvwxyz]{3}[0-9]{4}.{0,300}\x20NHI\x23\x20/s
Dlp.sit-defn-new-zealand-ministry-of-health-number.kw04.fwd;Engine:81-255,Target:0;0;/\x20National\x20Health\x20Index\x23\x20.{0,300}[ABCDEFGHJKLMNPQRSTUVWXYZabcdefghjklmnpqrstuvwxyz]{3}[0-9]{4}/s
Dlp.sit-defn-new-zealand-ministry-of-health-number.kw04.bwd;Engine:81-255,Target:0;0;/[ABCDEFGHJKLMNPQRSTUVWXYZabcdefghjklmnpqrstuvwxyz]{3}[0-9]{4}.{0,300}\x20National\x20Health\x20Index\x23\x20/s
Dlp.sit-defn-new-zealand-social-welfare-number.kw00.fwd;Engine:81-255,Target:0;0;/\x20social\x20welfare\x20\x23\x20.{0,300}[0-9]{3}\x2D?[0-9]{3}\x2D?[0-9]{3}/s
Dlp.sit-defn-new-zealand-social-welfare-number.kw00.bwd;Engine:81-255,Target:0;0;/[0-9]{3}\x2D?[0-9]{3}\x2D?[0-9]{3}.{0,300}\x20social\x20welfare\x20\x23\x20/s
Dlp.sit-defn-new-zealand-social-welfare-number.kw01.fwd;Engine:81-255,Target:0;0;/\x20social\x20welfare\x23\x20.{0,300}[0-9]{3}\x2D?[0-9]{3}\x2D?[0-9]{3}/s
Dlp.sit-defn-new-zealand-social-welfare-number.kw01.bwd;Engine:81-255,Target:0;0;/[0-9]{3}\x2D?[0-9]{3}\x2D?[0-9]{3}.{0,300}\x20social\x20welfare\x23\x20/s
Dlp.sit-defn-new-zealand-social-welfare-number.kw02.fwd;Engine:81-255,Target:0;0;/\x20social\x20welfare\x20No\x2E\x20.{0,300}[0-9]{3}\x2D?[0-9]{3}\x2D?[0-9]{3}/s
Dlp.sit-defn-new-zealand-social-welfare-number.kw02.bwd;Engine:81-255,Target:0;0;/[0-9]{3}\x2D?[0-9]{3}\x2D?[0-9]{3}.{0,300}\x20social\x20welfare\x20No\x2E\x20/s
Dlp.sit-defn-new-zealand-social-welfare-number.kw03.fwd;Engine:81-255,Target:0;0;/\x20social\x20welfare\x20number\x20.{0,300}[0-9]{3}\x2D?[0-9]{3}\x2D?[0-9]{3}/s
Dlp.sit-defn-new-zealand-social-welfare-number.kw03.bwd;Engine:81-255,Target:0;0;/[0-9]{3}\x2D?[0-9]{3}\x2D?[0-9]{3}.{0,300}\x20social\x20welfare\x20number\x20/s
Dlp.sit-defn-new-zealand-social-welfare-number.kw04.fwd;Engine:81-255,Target:0;0;/\x20swn\x23\x20.{0,300}[0-9]{3}\x2D?[0-9]{3}\x2D?[0-9]{3}/s
Dlp.sit-defn-new-zealand-social-welfare-number.kw04.bwd;Engine:81-255,Target:0;0;/[0-9]{3}\x2D?[0-9]{3}\x2D?[0-9]{3}.{0,300}\x20swn\x23\x20/s
